id,label
1253,0.7930452823638916
1254,0.3430594503879547
1255,0.041373878717422485
1256,0.2062225043773651
1257,0.9268327951431274
1258,0.01735272817313671
1259,0.0033747144043445587
1260,0.12197145074605942
1261,0.9806810021400452
1262,0.029321109876036644
1263,0.9277900457382202
1264,0.0019703637808561325
1265,0.0017736421432346106
1266,0.03220980241894722
1267,0.9491686224937439
1268,0.1141030564904213
1269,0.7643221020698547
1270,0.019901322200894356
1271,0.9970743656158447
1272,0.8520478010177612
1273,0.9980852603912354
1274,0.11766789853572845
1275,0.8659517765045166
1276,0.7452783584594727
1277,0.006972667295485735
1278,0.4568432569503784
1279,0.9970249533653259
1280,0.9691521525382996
1281,0.01125530619174242
1282,0.9647303223609924
1283,0.3939302861690521
1284,0.9619991779327393
1285,3.422685040277429e-05
1286,0.7075668573379517
1287,0.3562535345554352
1288,0.11385693401098251
1289,0.9992170333862305
1290,0.9322767853736877
1291,0.4111495018005371
1292,0.3301672041416168
1293,0.0041428860276937485
1294,0.7015960216522217
1295,0.013052810914814472
1296,0.06260658800601959
1297,0.006230485159903765
1298,0.004645641427487135
1299,0.23185831308364868
1300,0.057664141058921814
1301,0.9892885684967041
1302,0.029291104525327682
1303,0.03394697606563568
1304,0.46750345826148987
1305,0.025096310302615166
1306,0.9371693134307861
1307,0.0010556908091530204
1308,0.1945318728685379
1309,0.14752495288848877
1310,0.06976137310266495
1311,0.3846230208873749
1312,0.3592645227909088
1313,0.4334641993045807
1314,0.5942286252975464
1315,0.9408333897590637
1316,0.0402904748916626
1317,0.5841588377952576
1318,0.8959296345710754
1319,0.9845204949378967
1320,0.7613226771354675
1321,0.004609917756170034
1322,0.1843055784702301
1323,0.34806546568870544
1324,0.045275699347257614
1325,0.039019931107759476
1326,0.6757715940475464
1327,0.6707469820976257
1328,0.9651772379875183
1329,0.3113313317298889
1330,0.8464023470878601
1331,0.7084804177284241
1332,0.9852063059806824
1333,0.9427034258842468
1334,0.7358452677726746
1335,0.07265720516443253
1336,0.06828303635120392
1337,0.07353261858224869
1338,0.10589761286973953
1339,0.04520561173558235
1340,0.8218187689781189
1341,0.4701125919818878
1342,0.997890055179596
1343,0.9775027632713318
1344,0.024655167013406754
1345,0.01820444129407406
1346,0.1982116848230362
1347,0.0038394308649003506
1348,0.0972873717546463
1349,0.6328413486480713
1350,0.9965903759002686
1351,0.989072859287262
1352,0.8291180729866028
1353,0.9305863976478577
1354,0.022666124626994133
1355,0.0017556229140609503
1356,0.956571102142334
1357,0.3019355535507202
1358,0.3794604241847992
1359,0.1099979355931282
1360,0.9756118059158325
1361,0.0168591495603323
1362,0.008430195041000843
1363,0.07046118378639221
1364,0.46082428097724915
1365,0.935834527015686
1366,0.9766845703125
1367,0.16199076175689697
1368,0.10450984537601471
1369,0.7009981870651245
1370,0.002541490364819765
1371,0.38053950667381287
1372,0.9933127760887146
1373,0.9883811473846436
1374,0.3020176887512207
1375,0.0005772523581981659
1376,0.9899534583091736
1377,0.9428871870040894
1378,0.8859400153160095
1379,0.010446920990943909
1380,0.5775859951972961
1381,0.653798520565033
1382,0.9996857643127441
1383,0.005820248741656542
1384,0.9885144829750061
1385,0.9751087427139282
1386,0.9629467725753784
1387,0.9844900369644165
1388,0.015513601712882519
1389,0.8305912613868713
1390,0.32325655221939087
1391,0.0625297799706459
1392,0.6566267609596252
1393,0.9341334700584412
1394,9.64185455814004e-05
1395,0.8308053016662598
1396,0.019878700375556946
1397,0.02011268399655819
1398,0.09923391789197922
1399,0.9988194108009338
1400,0.9735105633735657
1401,0.9388250112533569
1402,0.8289956450462341
1403,0.0420580729842186
1404,0.9543033242225647
1405,0.9576316475868225
1406,0.014348347671329975
1407,0.16014805436134338
1408,0.9477697610855103
1409,0.7739353179931641
1410,0.007317203097045422
1411,0.8419976830482483
1412,0.35499829053878784
1413,0.5118298530578613
1414,0.2989504337310791
1415,0.019227053970098495
1416,0.049145132303237915
1417,0.018740223720669746
1418,0.0012633722508326173
1419,0.13460300862789154
1420,0.5640778541564941
1421,0.9992477893829346
1422,0.09684337675571442
1423,0.13336984813213348
1424,0.9866043925285339
1425,0.02783973142504692
1426,0.014097493141889572
1427,0.9968441724777222
1428,0.9129369854927063
1429,0.9818060398101807
1430,0.6497625708580017
1431,0.5788102149963379
1432,0.9822254180908203
1433,0.8144990801811218
1434,0.9820070862770081
1435,0.3031836152076721
1436,0.9854302406311035
1437,0.9752016067504883
1438,0.17405174672603607
1439,0.3737097978591919
1440,0.6664220690727234
1441,0.001837025978602469
1442,0.732791006565094
1443,0.8176884651184082
1444,0.6280618906021118
1445,0.9690907001495361
1446,0.280478835105896
1447,0.4049283266067505
1448,0.7382464408874512
1449,0.9686025977134705
1450,0.47156426310539246
1451,0.11564335972070694
1452,0.7420622706413269
1453,0.015324627049267292
1454,0.0391409769654274
1455,0.11132937669754028
1456,0.18695761263370514
1457,0.9427938461303711
1458,0.04395829141139984
1459,0.03359968587756157
1460,0.5092889070510864
1461,0.004541384056210518
1462,0.8617838025093079
1463,0.00184836785774678
1464,0.11873490363359451
1465,0.044014204293489456
1466,0.762266218662262
1467,0.7551336884498596
1468,0.9788515567779541
1469,0.9786191582679749
1470,0.9940776824951172
1471,0.9958956241607666
1472,0.162616565823555
1473,0.09303571283817291
1474,0.0277879498898983
1475,0.04795718565583229
1476,0.8949272632598877
1477,0.9125542044639587
1478,0.012202647514641285
1479,0.23838011920452118
1480,0.04685930535197258
1481,0.6477609276771545
1482,0.84433513879776
1483,0.9955007433891296
1484,0.0017522581620141864
1485,0.08905539661645889
1486,0.897369921207428
1487,0.7875057458877563
1488,0.005151317920535803
1489,0.35597488284111023
1490,0.702031672000885
1491,0.008700601756572723
1492,0.8687872290611267
1493,0.9776343107223511
1494,0.5807610750198364
1495,0.7262363433837891
1496,0.39946645498275757
1497,0.9909311532974243
1498,0.9968198537826538
1499,0.007255279924720526
1500,0.011221072636544704
1501,0.980708658695221
1502,0.021013153716921806
1503,0.016537977382540703
1504,0.5621472001075745
1505,0.018320614472031593
1506,0.9118087887763977
1507,0.04424844682216644
1508,0.999974250793457
1509,0.9928551316261292
1510,0.5248081088066101
1511,0.6827194094657898
1512,0.181216299533844
1513,0.022609621286392212
1514,0.02237180434167385
1515,0.3021111488342285
1516,0.9971441626548767
1517,0.6983752250671387
1518,0.0024707652628421783
1519,0.8837403059005737
1520,0.24606099724769592
1521,0.9609059691429138
1522,0.007438906002789736
1523,0.04025939479470253
1524,0.12260819971561432
1525,0.8472247123718262
1526,0.6087521910667419
1527,0.03996592015028
1528,0.023558015003800392
1529,0.7272076606750488
1530,0.9535228610038757
1531,0.8609886169433594
1532,0.061199743300676346
1533,0.31960687041282654
1534,0.7049946784973145
1535,0.0011971803614869714
1536,0.9999544620513916
1537,0.6524896621704102
1538,0.9347187280654907
1539,0.17563390731811523
1540,0.00488146161660552
1541,0.9610438942909241
1542,0.9819148778915405
1543,0.7015185952186584
1544,0.5090234875679016
1545,0.0347658209502697
1546,0.7163599729537964
1547,0.33513230085372925
1548,0.017991481348872185
1549,0.9898411631584167
1550,0.8166325688362122
1551,0.0023806567769497633
1552,0.031012680381536484
1553,0.9641398787498474
1554,0.9999638795852661
1555,0.0023984964936971664
1556,0.9739039540290833
1557,0.9364020824432373
1558,0.002378209726884961
1559,0.0015659475466236472
1560,0.8414512276649475
1561,0.05515717342495918
1562,0.3601177930831909
1563,0.6124793887138367
1564,0.9950518012046814
1565,0.1211218312382698
1566,0.7625722885131836
1567,0.013775883242487907
1568,0.15244071185588837
1569,0.5348261594772339
1570,0.010227389633655548
1571,0.5046273469924927
1572,0.17560574412345886
1573,0.9374806880950928
1574,0.991533100605011
1575,0.994471549987793
1576,0.604291558265686
1577,0.8571525812149048
1578,0.14690162241458893
1579,0.007039159070700407
1580,0.9129650592803955
1581,0.980274498462677
1582,0.0168507918715477
1583,0.09867594391107559
1584,0.10908646136522293
1585,0.09626342356204987
1586,0.03082249127328396
1587,0.511734664440155
1588,0.0013399922754615545
1589,0.01708034798502922
1590,0.9997605681419373
1591,0.9945342540740967
1592,0.034155089408159256
1593,0.034518346190452576
1594,0.2689700126647949
1595,0.15546923875808716
1596,0.24365127086639404
1597,0.12362806499004364
1598,0.82134610414505
1599,0.8401075005531311
1600,0.9913095235824585
1601,0.05890455096960068
1602,0.1341378390789032
1603,0.021684305742383003
1604,0.02415478602051735
1605,0.42374539375305176
1606,0.0005764688248746097
1607,0.007295725401490927
1608,0.06901179254055023
1609,0.5455477833747864
1610,0.5675191283226013
1611,0.094876229763031
1612,0.9885274171829224
1613,0.00038674179813824594
1614,0.09056701511144638
1615,0.029059138149023056
1616,0.19376365840435028
1617,0.8832406401634216
1618,0.12088204175233841
1619,0.5647716522216797
1620,0.9147351384162903
1621,0.580983579158783
1622,0.020946703851222992
1623,0.5894479751586914
1624,0.008180417120456696
1625,0.6911274790763855
1626,0.014799626544117928
1627,0.36361679434776306
1628,0.9257140755653381
1629,0.7030344009399414
1630,0.9615005850791931
1631,0.8771539330482483
1632,0.9607161283493042
1633,0.7969492673873901
1634,0.5322934985160828
1635,0.37205004692077637
1636,0.4206390380859375
1637,0.9554588794708252
1638,0.9266576170921326
1639,0.12215852737426758
1640,0.8167036175727844
1641,0.11759322136640549
1642,0.9017433524131775
1643,0.9930537343025208
1644,0.9143891334533691
1645,0.8062276840209961
1646,0.3597480058670044
1647,0.15117458999156952
1648,0.0038622296415269375
1649,0.800403892993927
1650,0.13299891352653503
1651,0.010450695641338825
1652,0.4207751750946045
1653,0.3899897038936615
1654,0.9415132403373718
1655,0.2306516170501709
1656,0.3667020797729492
1657,0.03296313434839249
1658,0.7259482741355896
1659,0.9585568308830261
1660,0.46774742007255554
1661,0.07914359122514725
1662,0.9905340671539307
1663,0.4519020915031433
1664,0.31179460883140564
1665,0.05528617650270462
1666,0.002108179498463869
1667,0.997364342212677
1668,0.10082712769508362
1669,0.8853745460510254
1670,0.00798451155424118
1671,0.6396188735961914
1672,0.9781020283699036
1673,0.026076408103108406
1674,0.292716920375824
1675,0.1100846529006958
1676,0.9090158939361572
1677,0.6095676422119141
1678,0.7837442755699158
1679,0.04251804202795029
1680,0.00837872177362442
1681,0.004777729511260986
1682,0.8048202991485596
1683,0.4995700418949127
1684,0.49470072984695435
1685,0.8525999188423157
1686,0.2527608871459961
1687,0.7443385720252991
1688,0.9400811195373535
1689,0.34250009059906006
1690,0.969757080078125
1691,0.8681579232215881
1692,0.8562794923782349
1693,0.9975000023841858
1694,0.24708466231822968
1695,0.4111352860927582
1696,0.9704294800758362
1697,0.8817358016967773
1698,0.04317250847816467
1699,0.8643084764480591
1700,0.001038955757394433
1701,0.9757874011993408
1702,0.09377997368574142
1703,0.8045159578323364
1704,0.9038420915603638
1705,0.896317720413208
1706,0.9429587125778198
1707,0.6179388761520386
1708,0.18391285836696625
1709,0.9172847270965576
1710,0.0097188800573349
1711,0.8974228501319885
1712,0.03232627362012863
1713,0.025767041370272636
1714,0.8692753314971924
1715,0.8595878481864929
1716,0.7053276300430298
1717,0.9782735705375671
1718,0.011335008777678013
1719,0.9590227007865906
1720,0.845323383808136
1721,0.011999987065792084
1722,0.8735730051994324
1723,0.003753512864932418
1724,0.5178713202476501
1725,0.9125671982765198
1726,0.9663546681404114
1727,0.9915676712989807
1728,0.835899293422699
1729,0.07187393307685852
1730,0.9772706627845764
1731,0.07027489691972733
1732,0.9997492432594299
1733,0.9891769289970398
1734,0.02082313783466816
1735,0.07236582040786743
1736,0.23808270692825317
1737,0.6714392304420471
1738,0.0014657952124252915
1739,0.5977622270584106
1740,0.012143301777541637
1741,0.5171077251434326
1742,0.9187469482421875
1743,0.876020073890686
1744,0.9895086288452148
1745,0.03472885861992836
1746,0.9775097966194153
1747,0.4373472034931183
1748,0.021735040470957756
1749,0.052165862172842026
1750,0.02690994367003441
1751,0.9998146891593933
1752,0.0746997594833374
1753,0.25024673342704773
1754,0.0719664990901947
1755,0.7742927670478821
1756,0.005746185779571533
1757,0.1526309847831726
1758,0.8865111470222473
1759,0.9986114501953125
1760,0.0013060432393103838
1761,0.639217734336853
1762,0.6927429437637329
1763,0.017314279451966286
1764,0.9904519319534302
1765,0.021484771743416786
1766,0.6319484114646912
1767,0.9182114601135254
1768,0.9448000192642212
1769,0.9694320559501648
1770,0.018377352505922318
1771,0.024471847340464592
1772,0.6938056349754333
1773,0.9957032799720764
1774,0.11109251528978348
1775,0.741962194442749
1776,0.995405912399292
1777,0.29126814007759094
1778,0.10322131961584091
1779,0.005262958817183971
1780,0.3322179317474365
1781,0.9997434020042419
1782,0.954371452331543
1783,0.00604431563988328
1784,0.6918019652366638
1785,0.7785937786102295
1786,0.8656556010246277
1787,0.9992620348930359
1788,0.8745894432067871
1789,0.9998970031738281
1790,0.13950610160827637
1791,0.9052903056144714
1792,0.07914711534976959
1793,0.9967402815818787
1794,0.98682701587677
1795,0.7458034157752991
1796,0.00611158786341548
1797,0.883328914642334
1798,0.29923951625823975
1799,0.0025997208431363106
1800,0.9962548017501831
1801,0.9895586967468262
1802,0.035360898822546005
1803,0.40651172399520874
1804,0.034971002489328384
1805,0.012178255245089531
1806,0.13710860908031464
1807,0.9742339253425598
1808,0.39459967613220215
1809,0.9971377849578857
1810,0.8923542499542236
1811,0.9914740324020386
1812,0.7222529053688049
1813,0.9702526926994324
1814,0.6820536255836487
1815,0.8025146126747131
1816,0.42203226685523987
1817,0.6988691091537476
1818,0.10355568677186966
1819,0.7753151655197144
1820,0.15342654287815094
1821,0.996852695941925
1822,0.8576360940933228
1823,0.10936525464057922
1824,0.0449407696723938
1825,0.8875623941421509
1826,0.09401101619005203
1827,0.0034499901812523603
1828,0.2186630219221115
1829,0.717739999294281
1830,0.014143993146717548
1831,0.9907168745994568
1832,0.7507278919219971
1833,0.029115092009305954
1834,0.03320634737610817
1835,0.1994067132472992
1836,0.4964599609375
1837,0.5897986888885498
1838,0.9970627427101135
1839,0.012023981660604477
1840,0.9299672842025757
1841,0.8665305972099304
1842,0.10640239715576172
1843,0.4801282584667206
1844,0.034778665751218796
1845,0.8259931206703186
1846,0.996981680393219
1847,0.0030613511335104704
1848,0.5521647930145264
1849,0.481564998626709
1850,0.4545040726661682
1851,0.94305819272995
1852,0.18576399981975555
1853,0.7376057505607605
1854,0.07917910814285278
1855,0.9620459675788879
1856,0.16826662421226501
1857,0.08804421871900558
1858,0.17420026659965515
1859,0.9795694947242737
1860,0.8864794373512268
1861,0.016365809366106987
1862,0.0007847272790968418
1863,0.6355780363082886
1864,0.040879230946302414
1865,0.7496299743652344
1866,0.9668691754341125
1867,0.08336462825536728
1868,0.01666201651096344
1869,0.017549337819218636
1870,0.2338651418685913
1871,0.6179131865501404
1872,0.9347226619720459
1873,0.929489254951477
1874,0.9982650876045227
1875,0.7872357964515686
1876,0.8944178223609924
1877,0.42890968918800354
1878,0.9047247767448425
1879,0.0022543116938322783
1880,0.07745550572872162
